7,208,1.80,131.2,131.2
7,209,1.79,131.3,131.3
7,210,1.83,131.4,131.4
7,211,1.85,131.5,131.5
7,212,1.84,131.7,131.7
7,213,1.84,131.8,131.8
7,214,1.84,131.9,131.9
7,215,1.89,131.9,131.9
7,216,1.88,132.1,132.1
7,217,1.87,132.2,132.2
7,218,1.87,132.3,132.3
7,219,1.90,132.3,132.3
7,220,1.92,132.4,132.4
7,221,1.91,132.5,132.5
7,222,1.91,132.6,132.6
7,223,1.90,132.7,132.7
7,224,1.95,132.7,132.7
7,225,1.95,132.8,132.8
7,226,1.94,132.9,132.9
7,227,1.94,133.0,133.0
7,228,1.96,133.1,133.1
7,229,1.98,133.1,133.1
7,230,1.97,133.2,133.2
7,231,1.96,133.3,133.3
7,232,1.96,133.3,133.3
7,233,2.00,133.4,133.4
7,234,1.99,133.5,133.5
7,235,1.99,133.5,133.5
7,236,1.98,133.6,133.6
7,237,1.99,133.6,133.6
7,238,2.01,133.7,133.7
7,239,2.01,133.7,133.7
7,240,2.01,133.8,133.8
7,241,1.99,133.9,133.9
7,242,2.03,133.9,133.9
7,243,2.02,133.9,133.9
7,244,2.02,134.0,134.0
7,245,2.02,134.0,134.0
7,246,2.04,134.1,134.1
7,247,2.04,134.1,134.1
7,248,2.04,134.2,134.2
7,249,2.04,134.2,134.2
7,250,2.03,134.2,134.2
7,251,2.05,134.2,134.2
7,252,2.05,134.3,134.3
7,253,2.04,134.3,134.3
7,254,2.04,134.3,134.3
7,255,2.04,134.3,134.3
7,256,2.06,134.3,134.3
7,257,2.06,134.4,134.4
7,258,2.05,134.4,134.4
7,259,2.06,134.4,134.4
7,260,2.06,134.5,134.5
7,261,2.06,134.5,134.5
7,262,2.06,134.5,134.5
7,263,2.07,134.6,134.6
7,264,2.06,134.6,134.6
7,265,2.06,134.6,134.6
7,266,2.07,134.6,134.6
7,267,2.07,134.6,134.6
7,268,2.07,134.6,134.6
7,269,2.06,134.6,134.6
7,270,2.07,134.6,134.6
7,271,2.06,134.6,134.6
7,272,2.07,134.6,134.6
7,273,2.07,134.6,134.6
7,274,2.07,134.6,134.6
7,275,2.07,134.7,134.7
7,276,2.07,134.7,134.7
7,277,2.07,134.6,134.6
7,278,2.06,134.6,134.6
7,279,2.07,134.6,134.6
7,280,2.06,134.6,134.6
7,281,2.06,134.6,134.6
7,282,2.06,134.6,134.6
7,283,2.06,134.6,134.6
7,284,2.06,134.6,134.6
7,285,2.06,134.6,134.6
7,286,2.05,134.6,134.6
7,287,2.05,134.6,134.6
7,288,2.05,134.5,134.5
7,289,2.05,134.5,134.5
7,290,2.05,134.5,134.5
7,291,2.05,134.5,134.5
7,292,2.05,134.5,134.5
7,293,2.05,134.5,134.5
7,294,2.05,134.5,134.5
7,295,2.05,134.5,134.5
7,296,2.05,134.5,134.5
7,297,2.05,134.5,134.5
7,298,2.05,134.5,134.5
7,299,2.05,134.5,134.5
7,300,2.04,134.5,134.5
7,301,2.04,134.4,134.4
7,302,2.04,134.4,134.4
7,303,2.04,134.4,134.4
7,304,2.04,134.4,134.4
7,305,2.03,134.4,134.4
7,306,2.02,134.3,134.3
7,307,2.02,134.3,134.3
7,308,2.02,134.3,134.3
7,309,2.02,134.2,134.2
7,310,2.01,134.2,134.2
7,311,2.01,134.2,134.2
7,312,2.01,134.2,134.2
7,313,2.01,134.1,134.1
7,314,2.00,134.1,134.1
7,315,2.00,134.1,134.1
7,316,1.99,134.0,134.0
7,317,1.99,134.0,134.0
7,318,1.99,133.9,133.9
7,319,1.98,133.9,133.9
7,320,1.98,133.9,133.9
7,321,1.97,133.8,133.8
7,322,1.97,133.8,133.8
7,323,1.97,133.7,133.7
7,324,1.97,133.7,133.7
7,325,1.96,133.6,133.6
7,326,1.96,133.6,133.6
7,327,1.95,133.5,133.5
7,328,1.95,133.5,133.5
7,329,1.95,133.5,133.5
7,330,1.94,133.4,133.4
7,331,1.94,133.4,133.4
7,332,1.94,133.4,133.4
7,333,1.93,133.3,133.3
7,334,1.93,133.3,133.3
7,335,1.93,133.3,133.3
7,336,1.92,133.2,133.2
7,337,1.92,133.2,133.2
7,338,1.91,133.1,133.1
7,339,1.91,133.1,133.1
7,340,1.90,133.0,133.0
7,341,1.91,133.0,133.0
7,342,1.90,133.0,133.0
7,343,1.90,132.9,132.9
7,344,1.90,132.9,132.9
7,345,1.89,132.8,132.8
7,346,1.89,132.8,132.8
7,347,1.88,132.8,132.8
7,348,1.88,132.7,132.7
7,349,1.88,132.7,132.7
7,350,1.87,132.6,132.6
7,351,1.87,132.6,132.6
7,352,1.87,132.6,132.6
7,353,1.86,132.5,132.5
7,354,1.86,132.5,132.5
7,355,1.86,132.4,132.4
7,356,1.85,132.4,132.4
7,357,1.85,132.4,132.4
7,358,1.85,132.3,132.3
7,359,1.84,132.3,132.3
7,360,1.84,132.3,132.3
7,361,1.84,132.2,132.2
7,362,1.83,132.2,132.2
7,363,1.83,132.1,132.1
7,364,1.83,132.1,132.1
11,365,1.78,132.1,132.1
11,366,1.63,132.0,132.0
11,367,1.53,131.7,131.7
11,368,1.43,131.3,131.3
11,369,1.34,130.8,130.8
11,370,1.26,130.2,130.2
11,371,1.17,129.5,129.5
11,372,1.11,128.8,128.8
11,373,1.03,128.1,128.1
11,374,0.94,127.4,127.4
11,375,0.87,126.7,126.7
11,376,0.81,126.0,126.0
11,377,0.75,125.3,125.3
11,378,0.69,124.7,124.7
11,379,0.64,124.2,124.2
11,380,0.60,123.7,123.7
11,381,0.55,123.1,123.1
11,382,0.50,122.6,122.6
11,383,0.45,122.1,122.1
11,384,0.40,121.6,121.6
11,385,0.38,121.1,121.1
11,386,0.35,120.6,120.6
11,387,0.32,120.0,120.0
11,388,0.30,119.5,119.5
11,389,0.29,119.0,119.0
11,390,0.25,118.4,118.4
11,391,0.22,117.9,117.9
11,392,0.20,117.4,117.4
11,393,0.17,117.0,117.0
11,394,0.15,116.3,116.3
11,395,0.13,115.9,115.9
11,396,0.12,115.5,115.5
11,397,0.10,115.1,115.1
11,398,0.09,114.7,114.7
11,399,0.07,114.3,114.3
11,400,0.07,113.9,113.9
11,401,0.06,113.6,113.6
11,402,0.05,113.3,113.3
11,403,0.05,113.0,113.0
11,404,0.05,112.7,112.7
11,405,0.05,112.5,112.5
11,406,0.04,112.2,112.2
11,407,0.03,112.0,112.0
11,408,0.03,111.9,111.9
11,409,-0.02,111.7,111.7
11,410,-0.03,111.6,111.6
11,411,-0.05,111.4,111.4
11,412,-0.05,111.3,111.3
11,413,-0.06,111.1,111.1
11,414,-0.06,111.0,111.0
11,415,-0.06,110.9,110.9
11,416,-0.05,110.8,110.8
11,417,-0.06,110.7,110.7
11,418,-0.06,110.6,110.6
11,419,-0.06,110.5,110.5
11,420,-0.06,110.4,110.4
11,421,-0.06,110.3,110.3
11,422,-0.06,110.3,110.3
11,423,-0.06,110.3,110.3
Sterilization Not Complete
Error nr: 128
Error description: ERROR
Sterilisator,stop time: 24-01-17 11:56:04
